 ,WTON,WTOF,PHOT,HROR
2023-07-17 20:00:00+00:00,0.196939838,0,0.026286678,0.278890086
2023-07-17 21:00:00+00:00,0.217064361,0,0.004228675,0.257959536
2023-07-17 22:00:00+00:00,0.224477478,0,0,0.244571203
2023-07-17 23:00:00+00:00,0.238812869,0,0,0.23974546
2023-07-18 00:00:00+00:00,0.254519813,0,0,0.234397126
2023-07-18 01:00:00+00:00,0.25999761,0,0,0.223128214
2023-07-18 02:00:00+00:00,0.253524105,0,0,0.221975444
2023-07-18 03:00:00+00:00,0.22928212,0,0,0.219180148
2023-07-18 04:00:00+00:00,0.205822676,0,0.000265342,0.218356192
2023-07-18 05:00:00+00:00,0.182152872,0,0.022550168,0.222848395
2023-07-18 06:00:00+00:00,0.147016999,0,0.156988817,0.229006724
2023-07-18 07:00:00+00:00,0.109603618,0,0.389151364,0.231006536
2023-07-18 08:00:00+00:00,0.091857576,0,0.540427523,0.225430639
2023-07-18 09:00:00+00:00,0.092592437,0,0.615839282,0.213326374
2023-07-18 10:00:00+00:00,0.115120683,0,0.65329933,0.211069315
2023-07-18 11:00:00+00:00,0.132316982,0,0.668076538,0.212003096
2023-07-18 12:00:00+00:00,0.135601416,0,0.654251439,0.211477171
2023-07-18 13:00:00+00:00,0.147131996,0,0.62564523,0.211618327
2023-07-18 14:00:00+00:00,0.143569886,0,0.573060688,0.209737133
2023-07-18 15:00:00+00:00,0.137393691,0,0.501227144,0.211548518
2023-07-18 16:00:00+00:00,0.135949213,0,0.393369522,0.220512715
2023-07-18 17:00:00+00:00,0.143637201,0,0.256281355,0.24236083
2023-07-18 18:00:00+00:00,0.160662407,0,0.094770019,0.266378405
2023-07-18 19:00:00+00:00,0.19438746,0,0.017824739,0.285894193
2023-07-18 20:00:00+00:00,0.240506975,0,0.001217452,0.286543702
2023-07-18 21:00:00+00:00,0.236748528,0,0,0.264747751
2023-07-18 22:00:00+00:00,0.226028538,0,0,0.240313233
2023-07-18 23:00:00+00:00,0.234549556,0,0,0.232960176
2023-07-19 00:00:00+00:00,0.239881502,0,0,0.231571708
2023-07-19 01:00:00+00:00,0.233186417,0,0,0.229512421
2023-07-19 02:00:00+00:00,0.214035164,0,0,0.231733971
2023-07-19 03:00:00+00:00,0.200877794,0,0,0.234099644
2023-07-19 04:00:00+00:00,0.172613708,0,0.000199007,0.236101325
2023-07-19 05:00:00+00:00,0.156211171,0,0.019479225,0.24144856
2023-07-19 06:00:00+00:00,0.135433127,0,0.15979832,0.245563029
2023-07-19 07:00:00+00:00,0.113608889,0,0.391223373,0.258864404
2023-07-19 08:00:00+00:00,0.09306645,0,0.545090519,0.253447252
2023-07-19 09:00:00+00:00,0.082080003,0,0.622866943,0.24534525
2023-07-19 10:00:00+00:00,0.084009714,0,0.655133311,0.242576448
2023-07-19 11:00:00+00:00,0.092659752,0,0.665817229,0.242175371
2023-07-19 12:00:00+00:00,0.107539277,0,0.665368489,0.231650091
2023-07-19 13:00:00+00:00,0.123540727,0,0.648921187,0.227191491
2023-07-19 14:00:00+00:00,0.139763756,0,0.611078734,0.227577213
2023-07-19 15:00:00+00:00,0.174044162,0,0.584173835,0.224431154
2023-07-19 16:00:00+00:00,0.217428986,0,0.485493924,0.231044738
2023-07-19 17:00:00+00:00,0.259520792,0,0.343130135,0.248165648
2023-07-19 18:00:00+00:00,0.276722701,0,0.152712446,0.281987298
2023-07-19 19:00:00+00:00,0.290802855,0,0.038274134,0.298393818
2023-07-19 20:00:00+00:00,0.299436065,0,0.023368611,0.290525408
2023-07-19 21:00:00+00:00,0.296137606,0,0.01525298,0.271845101
2023-07-19 22:00:00+00:00,0.279451783,0,0,0.250214564
2023-07-19 23:00:00+00:00,0.2542786,0,0,0.243372811
2023-07-20 00:00:00+00:00,0.220817199,0,0,0.23078348
2023-07-20 01:00:00+00:00,0.200779625,0,0,0.221825989
2023-07-20 02:00:00+00:00,0.182402501,0,0,0.222654691
2023-07-20 03:00:00+00:00,0.170473637,0,0,0.229396221
2023-07-20 04:00:00+00:00,0.154365605,0,0.000569705,0.233556075
2023-07-20 05:00:00+00:00,0.140240574,0,0.025055309,0.23596497
2023-07-20 06:00:00+00:00,0.115173974,0,0.194682989,0.240504409
2023-07-20 07:00:00+00:00,0.081224536,0,0.418132174,0.252969844
2023-07-20 08:00:00+00:00,0.067907291,0,0.543631138,0.257124659
2023-07-20 09:00:00+00:00,0.07707622,0,0.633316735,0.243533425
2023-07-20 10:00:00+00:00,0.098109501,0,0.670854825,0.24005192
2023-07-20 11:00:00+00:00,0.127142105,0,0.656206385,0.237446004
2023-07-20 12:00:00+00:00,0.156244829,0,0.661146429,0.226200874
2023-07-20 13:00:00+00:00,0.195301829,0,0.642650531,0.216761707
2023-07-20 14:00:00+00:00,0.227467407,0,0.60453103,0.213603701
2023-07-20 15:00:00+00:00,0.264423603,0,0.584763051,0.213001628
2023-07-20 16:00:00+00:00,0.291964047,0,0.539810993,0.21160431
2023-07-20 17:00:00+00:00,0.319361445,0,0.428511729,0.220581589
2023-07-20 18:00:00+00:00,0.36169727,0,0.183057918,0.241164783
2023-07-20 19:00:00+00:00,0.365354744,0,0.041099799,0.262598483
2023-07-20 20:00:00+00:00,0.340902398,0,0.011478673,0.267408488
2023-07-20 21:00:00+00:00,0.32099665,0,0,0.257327964
2023-07-20 22:00:00+00:00,0.310170078,0,0,0.232980844
2023-07-20 23:00:00+00:00,0.302445627,0,0,0.217233434
2023-07-21 00:00:00+00:00,0.289731417,0,0,0.213813932
2023-07-21 01:00:00+00:00,0.280899065,0,0,0.214658226
2023-07-21 02:00:00+00:00,0.270033226,0,0,0.216402588
2023-07-21 03:00:00+00:00,0.264036539,0,0,0.229158873
2023-07-21 04:00:00+00:00,0.247210475,0,0.000288755,0.235274675
2023-07-21 05:00:00+00:00,0.227918981,0,0.029917311,0.235516989
2023-07-21 06:00:00+00:00,0.199797941,0,0.226922043,0.235519774
2023-07-21 07:00:00+00:00,0.184621106,0,0.493095192,0.23790485
2023-07-21 08:00:00+00:00,0.164962183,0,0.620010614,0.245078696
2023-07-21 09:00:00+00:00,0.151274703,0,0.643251452,0.245223443
2023-07-21 10:00:00+00:00,0.14082117,0,0.654430935,0.240981963
2023-07-21 11:00:00+00:00,0.136016528,0,0.653927566,0.23082848
2023-07-21 12:00:00+00:00,0.145045216,0,0.653962685,0.211610961
2023-07-21 13:00:00+00:00,0.163189542,0,0.63061649,0.205087687
2023-07-21 14:00:00+00:00,0.198364683,0,0.613829706,0.211304648
2023-07-21 15:00:00+00:00,0.233309829,0,0.561799261,0.212826063
2023-07-21 16:00:00+00:00,0.259905052,0,0.486672355,0.213191924
2023-07-21 17:00:00+00:00,0.276170153,0,0.35087578,0.223095893
2023-07-21 18:00:00+00:00,0.295088607,0,0.149617772,0.234950974
2023-07-21 19:00:00+00:00,0.293562789,0,0.010906337,0.255438416
2023-07-21 20:00:00+00:00,0.30031958,0,0,0.258707601
2023-07-21 21:00:00+00:00,0.302740133,0,0,0.247993344
2023-07-21 22:00:00+00:00,0.259658228,0,0,0.226662927
2023-07-21 23:00:00+00:00,0.221554864,0,0,0.218736198
2023-07-22 00:00:00+00:00,0.196521922,0,0,0.21361583
2023-07-22 01:00:00+00:00,0.185145606,0,0,0.208637132
2023-07-22 02:00:00+00:00,0.177984922,0,0,0.209995698
2023-07-22 03:00:00+00:00,0.175777536,0,0,0.210397508
2023-07-22 04:00:00+00:00,0.163885135,0,0.000440936,0.210988074
2023-07-22 05:00:00+00:00,0.143452083,0,0.025125547,0.215313764
2023-07-22 06:00:00+00:00,0.106333208,0,0.195221478,0.215207677
2023-07-22 07:00:00+00:00,0.073446794,0,0.41812437,0.22476266
2023-07-22 08:00:00+00:00,0.054455415,0,0.552094767,0.224708408
2023-07-22 09:00:00+00:00,0.045168684,0,0.631268139,0.218579028
2023-07-22 10:00:00+00:00,0.041413042,0,0.663335501,0.215622899
2023-07-22 11:00:00+00:00,0.050590385,0,0.678190751,0.21062694
2023-07-22 12:00:00+00:00,0.068566422,0,0.671697676,0.194603266
2023-07-22 13:00:00+00:00,0.088200102,0,0.652226255,0.187422751
2023-07-22 14:00:00+00:00,0.09931557,0,0.59879496,0.187840629
2023-07-22 15:00:00+00:00,0.108375111,0,0.556129527,0.193450496
2023-07-22 16:00:00+00:00,0.115199217,0,0.500497454,0.205115666
2023-07-22 17:00:00+00:00,0.122286976,0,0.387602235,0.21472972
2023-07-22 18:00:00+00:00,0.129007304,0,0.156633727,0.237210012
2023-07-22 19:00:00+00:00,0.145536058,0,0.011487748,0.24213039
2023-07-22 20:00:00+00:00,0.144077556,0,0,0.240825966
2023-07-22 21:00:00+00:00,0.150020952,0,0,0.223958107
2023-07-22 22:00:00+00:00,0.143194041,0,0,0.210745229
2023-07-22 23:00:00+00:00,0.129576681,0,0,0.199542205
2023-07-23 00:00:00+00:00,0.116730644,0,0,0.19678392
2023-07-23 01:00:00+00:00,0.116113586,0,0,0.197893211
2023-07-23 02:00:00+00:00,0.105887243,0,0,0.197282911
2023-07-23 03:00:00+00:00,0.090550534,0,0,0.197063263
2023-07-23 04:00:00+00:00,0.085002617,0,0.000222419,0.197645419
2023-07-23 05:00:00+00:00,0.079782863,0,0.019756273,0.200485696
2023-07-23 06:00:00+00:00,0.073556181,0,0.171828458,0.211417147
2023-07-23 07:00:00+00:00,0.068748734,0,0.404997745,0.226415356
2023-07-23 08:00:00+00:00,0.068883365,0,0.53681419,0.228632361
2023-07-23 09:00:00+00:00,0.083207538,0,0.575421451,0.221825164
2023-07-23 10:00:00+00:00,0.106251869,0,0.596879035,0.214866277
2023-07-23 11:00:00+00:00,0.141696271,0,0.601479597,0.203008722
2023-07-23 12:00:00+00:00,0.157703331,0,0.602010281,0.186365569
2023-07-23 13:00:00+00:00,0.178722588,0,0.599516847,0.180925311
2023-07-23 14:00:00+00:00,0.18598705,0,0.58958213,0.180160554
2023-07-23 15:00:00+00:00,0.259745177,0,0.573603078,0.18183782
2023-07-23 16:00:00+00:00,0.288615102,0,0.496950456,0.19387825
2023-07-23 17:00:00+00:00,0.297495135,0,0.372153868,0.201462462
2023-07-23 18:00:00+00:00,0.278436441,0,0.152407765,0.209844869
2023-07-23 19:00:00+00:00,0.242767653,0,0.011866251,0.211800268
2023-07-23 20:00:00+00:00,0.213782731,0,0,0.214649468
2023-07-23 21:00:00+00:00,0.205634754,0,0,0.212005845
2023-07-23 22:00:00+00:00,0.203604071,0,0,0.210388218
2023-07-23 23:00:00+00:00,0.194508067,0,0,0.202862033
2023-07-24 00:00:00+00:00,0.203065547,0,0,0.196173346
2023-07-24 01:00:00+00:00,0.213314328,0,0,0.196674316
2023-07-24 02:00:00+00:00,0.212629954,0,0,0.200095723
2023-07-24 03:00:00+00:00,0.205833896,0,0,0.204721607
2023-07-24 04:00:00+00:00,0.203491878,0,0.000202909,0.216111006
2023-07-24 05:00:00+00:00,0.193677843,0,0.015783947,0.228854575
2023-07-24 06:00:00+00:00,0.182657738,0,0.168421935,0.240339068
2023-07-24 07:00:00+00:00,0.170740094,0,0.418662858,0.247644193
2023-07-24 08:00:00+00:00,0.161400072,0,0.568335259,0.242809728
2023-07-24 09:00:00+00:00,0.157849181,0,0.614699872,0.23786423
2023-07-24 10:00:00+00:00,0.187697985,0,0.63751148,0.240164877
2023-07-24 11:00:00+00:00,0.210386105,0,0.661076192,0.233520951
2023-07-24 12:00:00+00:00,0.239441147,0,0.677168404,0.219207302
2023-07-24 13:00:00+00:00,0.26141404,0,0.680149599,0.214441986
2023-07-24 14:00:00+00:00,0.30515788,0,0.642642726,0.213412342
2023-07-24 15:00:00+00:00,0.322090527,0,0.596453707,0.211700777
2023-07-24 16:00:00+00:00,0.346091299,0,0.520203,0.208281385
2023-07-24 17:00:00+00:00,0.370902661,0,0.38890163,0.21209185
2023-07-24 18:00:00+00:00,0.399853925,0,0.162674159,0.225733874
2023-07-24 19:00:00+00:00,0.381064493,0,0.01263106,0.238040564
2023-07-24 20:00:00+00:00,0.371230824,0,0,0.24386484
2023-07-24 21:00:00+00:00,0.350082546,0,0,0.240746154
2023-07-24 22:00:00+00:00,0.321089209,0,0,0.229061471
2023-07-24 23:00:00+00:00,0.302100636,0,0,0.221910034
2023-07-25 00:00:00+00:00,0.279549951,0,0,0.214127464
2023-07-25 01:00:00+00:00,0.257933269,0,0,0.207412575
2023-07-25 02:00:00+00:00,0.238453853,0,0,0.206639811
2023-07-25 03:00:00+00:00,0.215204771,0,0,0.212586297
2023-07-25 04:00:00+00:00,0.194376241,0,0.000546292,0.224666193
2023-07-25 05:00:00+00:00,0.165133276,0,0.028633524,0.227034102
2023-07-25 06:00:00+00:00,0.149650717,0,0.224771992,0.22862866
2023-07-25 07:00:00+00:00,0.147906124,0,0.486578705,0.236804025
2023-07-25 08:00:00+00:00,0.151678596,0,0.628325964,0.235980105
2023-07-25 09:00:00+00:00,0.162634189,0,0.651395111,0.231077444
2023-07-25 10:00:00+00:00,0.172557612,0,0.676255315,0.23043191
2023-07-25 11:00:00+00:00,0.179451839,0,0.692101696,0.228170088
2023-07-25 12:00:00+00:00,0.174944507,0,0.692843092,0.218067395
2023-07-25 13:00:00+00:00,0.170566196,0,0.687797692,0.214095308
2023-07-25 14:00:00+00:00,0.176147771,0,0.669535919,0.21279792
2023-07-25 15:00:00+00:00,0.187498843,0,0.628349377,0.215326846
2023-07-25 16:00:00+00:00,0.214957947,0,0.577434929,0.220675583
2023-07-25 17:00:00+00:00,0.247611563,0,0.429666747,0.236325555
2023-07-25 18:00:00+00:00,0.250048944,0,0.174275068,0.250693217
2023-07-25 19:00:00+00:00,0.242330103,0,0.012115984,0.263956885
2023-07-25 20:00:00+00:00,0.251692563,0,0,0.263217321
2023-07-25 21:00:00+00:00,0.244223351,0,0,0.251797176
2023-07-25 22:00:00+00:00,0.241115619,0,0,0.233455265
2023-07-25 23:00:00+00:00,0.239087741,0,0,0.225214471
2023-07-26 00:00:00+00:00,0.21767581,0,0,0.216966184
2023-07-26 01:00:00+00:00,0.198670407,0,0,0.213287842
2023-07-26 02:00:00+00:00,0.183518816,0,0,0.20984256
2023-07-26 03:00:00+00:00,0.172667,0,0,0.210190502
2023-07-26 04:00:00+00:00,0.163234419,0,0.000476055,0.22068938
2023-07-26 05:00:00+00:00,0.145937146,0,0.025761587,0.228674833
2023-07-26 06:00:00+00:00,0.113432186,0,0.211657074,0.234911618
2023-07-26 07:00:00+00:00,0.102571956,0,0.472207314,0.243377703
2023-07-26 08:00:00+00:00,0.08897423,0,0.597995032,0.244925595
2023-07-26 09:00:00+00:00,0.070984169,0,0.6235342,0.23778035
2023-07-26 10:00:00+00:00,0.064673343,0,0.637078349,0.224622165
2023-07-26 11:00:00+00:00,0.063543004,0,0.644991784,0.221951406
2023-07-26 12:00:00+00:00,0.068959095,0,0.638046066,0.215008806
2023-07-26 13:00:00+00:00,0.071211359,0,0.627323128,0.212894827
2023-07-26 14:00:00+00:00,0.080697231,0,0.608503356,0.214665848
2023-07-26 15:00:00+00:00,0.090960036,0,0.584603065,0.22353585
2023-07-26 16:00:00+00:00,0.098964968,0,0.541223549,0.225609373
2023-07-26 17:00:00+00:00,0.103489129,0,0.41920915,0.231722428
2023-07-26 18:00:00+00:00,0.115945297,0,0.170977803,0.263569697
2023-07-26 19:00:00+00:00,0.129083034,0,0.011316056,0.296574407
2023-07-26 20:00:00+00:00,0.125989327,0,0,0.300705752
2023-07-26 21:00:00+00:00,0.118262071,0,0,0.284722789
2023-07-26 22:00:00+00:00,0.117078441,0,0,0.25746956
2023-07-26 23:00:00+00:00,0.114994466,0,0,0.230713379
2023-07-27 00:00:00+00:00,0.109365209,0,0,0.217742099
2023-07-27 01:00:00+00:00,0.103839731,0,0,0.21595369
2023-07-27 02:00:00+00:00,0.09827779,0,0,0.215528392
2023-07-27 03:00:00+00:00,0.096662218,0,0,0.220625893
2023-07-27 04:00:00+00:00,0.092917795,0,0,0.235206901
2023-07-27 05:00:00+00:00,0.088887281,0,0.020880075,0.244546505
2023-07-27 06:00:00+00:00,0.079622988,0,0.179172188,0.249075646
2023-07-27 07:00:00+00:00,0.074192873,0,0.407424844,0.257005088
2023-07-27 08:00:00+00:00,0.074765055,0,0.559524344,0.252812382
2023-07-27 09:00:00+00:00,0.07848143,0,0.616381672,0.238333319
2023-07-27 10:00:00+00:00,0.094667997,0,0.634908787,0.234049844
2023-07-27 11:00:00+00:00,0.11791147,0,0.634780019,0.229816792
2023-07-27 12:00:00+00:00,0.149165484,0,0.630795986,0.221501738
2023-07-27 13:00:00+00:00,0.185266213,0,0.602938978,0.21798324
2023-07-27 14:00:00+00:00,0.220780736,0,0.573798183,0.216219475
2023-07-27 15:00:00+00:00,0.269273122,0,0.565229197,0.220975044
2023-07-27 16:00:00+00:00,0.26104661,0,0.519972777,0.228567152
2023-07-27 17:00:00+00:00,0.246068916,0,0.395801465,0.2347801
2023-07-27 18:00:00+00:00,0.208386274,0,0.180459846,0.250502482
2023-07-27 19:00:00+00:00,0.176806902,0,0.037055363,0.270563873
2023-07-27 20:00:00+00:00,0.169405004,0,0.020175601,0.273132137
2023-07-27 21:00:00+00:00,0.15600642,0,0.014797436,0.261289222
2023-07-27 22:00:00+00:00,0.151574818,0,0,0.2413448
2023-07-27 23:00:00+00:00,0.136254937,0,0,0.231046552
2023-07-28 00:00:00+00:00,0.122631968,0,0,0.225163535
2023-07-28 01:00:00+00:00,0.114997271,0,0,0.222632851
2023-07-28 02:00:00+00:00,0.107104531,0,0,0.224288606
2023-07-28 03:00:00+00:00,0.098448883,0,0,0.225955941
2023-07-28 04:00:00+00:00,0.089888598,0,0,0.23413977
2023-07-28 05:00:00+00:00,0.085356023,0,0.022838923,0.243448812
2023-07-28 06:00:00+00:00,0.079036783,0,0.21079081,0.249811875
2023-07-28 07:00:00+00:00,0.070184798,0,0.468984189,0.257968056
2023-07-28 08:00:00+00:00,0.065711123,0,0.611109951,0.259871365
2023-07-28 09:00:00+00:00,0.073180336,0,0.659605104,0.255647621
2023-07-28 10:00:00+00:00,0.095125182,0,0.686529514,0.243987453
2023-07-28 11:00:00+00:00,0.11701954,0,0.700522402,0.238502324
2023-07-28 12:00:00+00:00,0.138086479,0,0.698512827,0.226911708
2023-07-28 13:00:00+00:00,0.151347628,0,0.686958743,0.223342476
2023-07-28 14:00:00+00:00,0.158558798,0,0.681612882,0.223566119
2023-07-28 15:00:00+00:00,0.17095887,0,0.653798797,0.223701301
2023-07-28 16:00:00+00:00,0.17720238,0,0.58749061,0.22720133
2023-07-28 17:00:00+00:00,0.180026825,0,0.431691931,0.237789548
2023-07-28 18:00:00+00:00,0.18226787,0,0.17896731,0.256954188
2023-07-28 19:00:00+00:00,0.171289837,0,0.029501719,0.276498175
2023-07-28 20:00:00+00:00,0.172504321,0,0.012730184,0.278043519
2023-07-28 21:00:00+00:00,0.183269187,0,0,0.260471092
2023-07-28 22:00:00+00:00,0.181566667,0,0,0.234150269
2023-07-28 23:00:00+00:00,0.167968941,0,0,0.21518624
2023-07-29 00:00:00+00:00,0.158934643,0,0,0.205484879
2023-07-29 01:00:00+00:00,0.151131657,0,0,0.203118931
2023-07-29 02:00:00+00:00,0.136986993,0,0,0.198815503
2023-07-29 03:00:00+00:00,0.124281197,0,0,0.200993079
2023-07-29 04:00:00+00:00,0.109976658,0,0,0.207054245
2023-07-29 05:00:00+00:00,0.095616024,0,0.022991104,0.209187572
2023-07-29 06:00:00+00:00,0.070383939,0,0.212823798,0.203349408
2023-07-29 07:00:00+00:00,0.043561527,0,0.479032066,0.208886572
2023-07-29 08:00:00+00:00,0.03838665,0,0.590417177,0.213507252
2023-07-29 09:00:00+00:00,0.039758203,0,0.64332169,0.216195326
2023-07-29 10:00:00+00:00,0.052621068,0,0.664814392,0.211307488
2023-07-29 11:00:00+00:00,0.07260535,0,0.675389051,0.212317874
2023-07-29 12:00:00+00:00,0.092710239,0,0.670175862,0.193154663
2023-07-29 13:00:00+00:00,0.107968413,0,0.670187568,0.192473456
2023-07-29 14:00:00+00:00,0.125919207,0,0.651239027,0.192236933
2023-07-29 15:00:00+00:00,0.143224894,0,0.627248988,0.193115197
2023-07-29 16:00:00+00:00,0.163556972,0,0.578468982,0.189165867
2023-07-29 17:00:00+00:00,0.175382057,0,0.428031772,0.188731682
2023-07-29 18:00:00+00:00,0.201741676,0,0.161948371,0.18599652
2023-07-29 19:00:00+00:00,0.220034656,0,0.00625895,0.190902772
2023-07-29 20:00:00+00:00,0.257220847,0,0,0.194650024
2023-07-29 21:00:00+00:00,0.251686954,0,0,0.189873348
2023-07-29 22:00:00+00:00,0.234050299,0,0,0.188456077
2023-07-29 23:00:00+00:00,0.228499577,0,0,0.183176965
2023-07-30 00:00:00+00:00,0.216767051,0,0,0.181567382
2023-07-30 01:00:00+00:00,0.202661654,0,0,0.18278188
2023-07-30 02:00:00+00:00,0.190909494,0,0,0.1854168
2023-07-30 03:00:00+00:00,0.175637295,0,0,0.187366739
2023-07-30 04:00:00+00:00,0.157804304,0,0,0.186732419
2023-07-30 05:00:00+00:00,0.142879902,0,0.020880075,0.187446698
2023-07-30 06:00:00+00:00,0.119521432,0,0.212511631,0.19382801
2023-07-30 07:00:00+00:00,0.093551682,0,0.461589731,0.204806421
2023-07-30 08:00:00+00:00,0.078402895,0,0.542827308,0.209470982
2023-07-30 09:00:00+00:00,0.057630462,0,0.598517912,0.208676488
2023-07-30 10:00:00+00:00,0.051356098,0,0.609412542,0.212218237
2023-07-30 11:00:00+00:00,0.055395027,0,0.622082623,0.210422096
2023-07-30 12:00:00+00:00,0.067724978,0,0.65331884,0.190232173
2023-07-30 13:00:00+00:00,0.079667865,0,0.630312127,0.184831987
2023-07-30 14:00:00+00:00,0.085392486,0,0.613860923,0.182610254
2023-07-30 15:00:00+00:00,0.116402481,0,0.598841785,0.196072096
2023-07-30 16:00:00+00:00,0.133351957,0,0.57597945,0.204431875
2023-07-30 17:00:00+00:00,0.159515239,0,0.42821517,0.203416944
2023-07-30 18:00:00+00:00,0.189178925,0,0.160641171,0.200583025
2023-07-30 19:00:00+00:00,0.20807494,0,0.006044335,0.200231236
2023-07-30 20:00:00+00:00,0.223515427,0,0,0.202130348
2023-07-30 21:00:00+00:00,0.226056587,0,0,0.20035678
2023-07-30 22:00:00+00:00,0.211423885,0,0,0.197565717
2023-07-30 23:00:00+00:00,0.194373436,0,0,0.190142284
2023-07-31 00:00:00+00:00,0.176568493,0,0,0.186427022
2023-07-31 01:00:00+00:00,0.155153757,0,0,0.184646693
2023-07-31 02:00:00+00:00,0.126729797,0,0,0.185536445
2023-07-31 03:00:00+00:00,0.106490278,0,0,0.189491987
2023-07-31 04:00:00+00:00,0.094973722,0,0,0.200460558
2023-07-31 05:00:00+00:00,0.082063174,0,0.019650917,0.204525777
2023-07-31 06:00:00+00:00,0.065377351,0,0.206599967,0.206492206
2023-07-31 07:00:00+00:00,0.043435311,0,0.48574756,0.205849091
2023-07-31 08:00:00+00:00,0.032589105,0,0.619468224,0.214372837
2023-07-31 09:00:00+00:00,0.029133577,0,0.660510389,0.222539956
2023-07-31 10:00:00+00:00,0.028440788,0,0.694731703,0.229217907
2023-07-31 11:00:00+00:00,0.041480357,0,0.699558586,0.227568602
2023-07-31 12:00:00+00:00,0.062292058,0,0.700955534,0.215296724
2023-07-31 13:00:00+00:00,0.089857746,0,0.696877852,0.211765199
2023-07-31 14:00:00+00:00,0.122359901,0,0.680547612,0.213744014
2023-07-31 15:00:00+00:00,0.147906124,0,0.649034347,0.217011037
2023-07-31 16:00:00+00:00,0.178060652,0,0.57526927,0.220798874
2023-07-31 17:00:00+00:00,0.206072305,0,0.412532677,0.228332314
2023-07-31 18:00:00+00:00,0.226404383,0,0.148931004,0.24112015
2023-07-31 19:00:00+00:00,0.231492311,0,0.005158561,0.251812072
2023-07-31 20:00:00+00:00,0.249112137,0,0,0.246680144
2023-07-31 21:00:00+00:00,0.261400016,0,0,0.233176197
2023-07-31 22:00:00+00:00,0.28112345,0,0,0.221620027
2023-07-31 23:00:00+00:00,0.28879461,0,0,0.2068706
2023-08-01 00:00:00+00:00,0.286976867,0,0,0.20850697
2023-08-01 01:00:00+00:00,0.284839889,0,0,0.211563469
2023-08-01 02:00:00+00:00,0.27826651,0,0,0.21239721
2023-08-01 03:00:00+00:00,0.268996001,0,0,0.21311563
2023-08-01 04:00:00+00:00,0.259501431,0,0,0.207056059
2023-08-01 05:00:00+00:00,0.244058052,0,0.019671999,0.205933374
2023-08-01 06:00:00+00:00,0.214574472,0,0.207462742,0.212273424
2023-08-01 07:00:00+00:00,0.191070511,0,0.481914018,0.213378373
2023-08-01 08:00:00+00:00,0.1725547,0,0.61157631,0.220494338
2023-08-01 09:00:00+00:00,0.164348479,0,0.661413321,0.22737695
2023-08-01 10:00:00+00:00,0.162427159,0,0.694475342,0.21898463
2023-08-01 11:00:00+00:00,0.182183706,0,0.707461935,0.208662197
2023-08-01 12:00:00+00:00,0.198988254,0,0.703404585,0.193892541
2023-08-01 13:00:00+00:00,0.216532202,0,0.690721525,0.192839867
